0.072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	
0.09600000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54	0.68	0.7	
0.10200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.46	0.58	0.64	0.66	0.7	0.74	0.74	0.74	0.74	0.78	0.8	0.8	0.92	
0.10800000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.56	0.0	0.66	0.68	0.72	0.0	0.72	0.0	0.0	0.0	0.72	0.74	0.0	0.76	0.76	0.78	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64	0.0	0.82	0.0	0.0	0.0	0.0	0.56	0.84	0.72	0.86	0.78	0.8	0.72	0.86	0.88	0.76	0.8	0.8	0.8	0.92	0.9	
0.11400000000000003	0.0	0.0	0.0	0.0	0.52	0.0	0.58	0.62	0.68	0.66	0.74	0.74	0.0	0.76	0.78	0.8	0.84	0.46	0.0	0.64	0.0	0.84	0.8	0.84	0.0	0.72	0.86	0.88	0.9	0.8	0.0	0.66	0.84	0.0	0.88	0.9	0.6	0.7	0.66	0.74	0.78	0.84	0.98	0.0	0.0	0.0	0.92	0.0	0.86	0.84	0.8	0.7	0.88	0.78	0.7	0.68	0.9	0.94	0.78	0.86	0.82	0.8	0.9	0.88	
0.12000000000000002	0.0	0.62	0.76	0.0	0.84	0.48	0.86	0.86	0.88	0.88	0.88	0.9	0.58	0.9	0.9	0.92	0.88	0.92	0.52	0.92	0.42	0.74	0.94	0.66	0.7	0.96	0.6	0.64	0.7	0.84	0.7	0.86	0.82	0.8	0.94	0.84	0.54	0.84	0.0	0.8	0.9	0.86	0.72	0.76	0.7	0.86	0.78	0.9	0.8	0.74	0.78	0.94	0.88	0.84	0.88	0.92	0.84	0.94	0.86	0.84	0.82	0.84	0.94	0.94	
0.12600000000000003	0.0	0.0	0.0	0.72	0.78	0.84	0.88	0.9	0.9	0.92	0.94	0.94	0.94	0.94	0.0	0.96	0.96	0.96	0.96	0.76	0.7	0.88	0.92	0.98	0.74	0.72	0.86	0.78	0.96	0.88	0.74	0.9	0.92	0.92	0.84	0.96	0.92	0.62	0.94	0.94	0.96	0.94	0.0	0.82	0.8	0.72	0.68	0.74	0.96	0.82	0.92	0.7	0.8	0.96	0.74	0.84	0.86	0.94	0.96	0.86	0.88	0.92	0.96	0.96	
