0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
0.06000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36	0.46	0.6	
0.06400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38	0.4	0.46	0.48	0.56	0.56	0.58	0.68	0.68	0.72	0.84	
0.06800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.46	0.46	0.0	0.48	0.0	0.34	0.24	0.0	0.0	0.0	0.56	0.6	0.6	0.62	0.64	0.68	0.68	0.7	0.7	0.74	0.74	0.72	0.78	0.8	0.78	0.88	0.88	
0.07200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.42	0.42	0.34	0.52	0.0	0.0	0.54	0.56	0.0	0.56	0.6	0.46	0.54	0.62	0.58	0.62	0.0	0.52	0.0	0.0	0.0	0.5	0.0	0.7	0.0	0.0	0.58	0.68	0.72	0.76	0.76	0.0	0.0	0.76	0.68	0.46	0.8	0.56	0.8	0.74	0.64	0.72	0.64	0.7	0.84	0.84	0.86	0.8	0.78	0.8	0.92	
0.07600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48	0.52	0.54	0.0	0.56	0.58	0.58	0.66	0.0	0.68	0.7	0.66	0.62	0.2	0.0	0.78	0.0	0.62	0.62	0.78	0.0	0.7	0.8	0.0	0.62	0.0	0.6	0.82	0.52	0.0	0.0	0.72	0.82	0.5	0.86	0.62	0.82	0.64	0.0	0.5	0.76	0.88	0.64	0.74	0.7	0.9	0.64	0.86	0.66	0.72	0.96	0.88	0.82	0.84	
0.08000000000000002	0.0	0.5	0.5	0.54	0.58	0.0	0.6	0.6	0.64	0.72	0.72	0.68	0.72	0.42	0.68	0.52	0.7	0.7	0.82	0.82	0.4	0.84	0.26	0.84	0.84	0.86	0.4	0.6	0.86	0.62	0.84	0.7	0.0	0.0	0.92	0.82	0.82	0.66	0.62	0.0	0.7	0.92	0.56	0.72	0.76	0.84	0.8	0.88	0.9	0.68	0.58	0.82	0.82	0.86	0.66	0.68	0.78	0.78	0.74	0.82	0.74	0.82	0.86	0.9	
0.08400000000000002	0.0	0.5	0.58	0.66	0.7	0.7	0.72	0.76	0.72	0.78	0.8	0.76	0.8	0.8	0.82	0.86	0.0	0.84	0.88	0.8	0.86	0.86	0.84	0.92	0.86	0.68	0.76	0.82	0.82	0.82	0.6	0.86	0.88	0.64	0.62	0.94	0.0	0.74	0.74	0.74	0.84	0.78	0.86	0.78	0.56	0.96	0.78	0.56	0.56	0.8	0.78	0.68	0.72	0.86	0.88	0.86	0.76	0.88	0.88	0.86	0.88	0.86	0.86	0.9	
