0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.52	0.72	
0.06400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46	0.46	0.44	0.44	0.56	0.58	0.58	0.0	0.64	0.64	0.62	0.68	0.64	0.7	0.72	
0.06800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.24	0.0	0.0	0.0	0.0	0.0	0.36	0.0	0.32	0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.0	0.46	0.0	0.0	0.0	0.0	0.44	0.5	0.5	0.46	0.56	0.58	0.6	0.64	0.64	0.7	0.76	0.74	0.76	0.78	0.84	
0.07200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.38	0.48	0.0	0.48	0.48	0.0	0.6	0.0	0.5	0.58	0.62	0.6	0.62	0.0	0.62	0.62	0.62	0.0	0.42	0.46	0.62	0.52	0.0	0.34	0.0	0.52	0.0	0.0	0.5	0.76	0.0	0.34	0.66	0.62	0.0	0.0	0.68	0.68	0.76	0.78	0.72	0.74	0.78	0.58	0.58	0.8	0.8	0.6	0.82	0.88	0.82	
0.07600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54	0.54	0.56	0.54	0.0	0.64	0.5	0.46	0.46	0.0	0.7	0.7	0.46	0.7	0.0	0.0	0.34	0.72	0.62	0.76	0.0	0.7	0.0	0.74	0.0	0.0	0.64	0.62	0.64	0.0	0.7	0.32	0.0	0.4	0.66	0.84	0.8	0.52	0.74	0.64	0.86	0.86	0.88	0.88	0.8	0.84	0.84	0.92	0.76	0.8	
0.08000000000000002	0.0	0.0	0.34	0.42	0.48	0.52	0.58	0.6	0.58	0.62	0.66	0.58	0.52	0.72	0.66	0.5	0.6	0.76	0.0	0.78	0.8	0.78	0.46	0.6	0.84	0.66	0.8	0.54	0.68	0.84	0.74	0.72	0.82	0.92	0.86	0.72	0.8	0.8	0.0	0.8	0.68	0.76	0.94	0.88	0.0	0.86	0.58	0.82	0.88	0.66	0.96	0.88	0.72	0.68	0.7	0.84	0.86	0.82	0.88	0.84	0.78	0.9	0.84	0.9	
0.08400000000000002	0.0	0.0	0.38	0.58	0.58	0.66	0.66	0.68	0.6	0.72	0.74	0.74	0.74	0.7	0.62	0.82	0.84	0.84	0.78	0.78	0.86	0.86	0.58	0.6	0.86	0.54	0.82	0.9	0.86	0.76	0.78	0.78	0.8	0.9	0.82	0.78	0.3	0.86	0.0	1.0	0.84	0.58	0.82	0.96	0.84	0.88	0.38	0.96	0.8	0.9	0.76	0.92	0.94	0.8	0.72	0.82	0.92	0.86	0.82	0.88	0.82	0.94	0.88	0.94	
