0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.56	
0.05600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.36	0.5	
0.06000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.56	0.56	
0.06400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.3	0.44	0.52	0.54	0.56	0.62	0.64	0.72	0.68	
0.06800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.4	0.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48	0.48	0.0	0.0	0.0	0.0	0.48	0.5	0.0	0.52	0.0	0.44	0.5	0.0	0.42	0.54	0.56	0.46	0.58	0.48	0.6	0.62	0.54	0.64	0.66	0.72	0.7	0.66	0.72	0.74	
0.07200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.36	0.0	0.0	0.36	0.52	0.56	0.0	0.58	0.0	0.0	0.0	0.5	0.58	0.0	0.0	0.62	0.42	0.0	0.68	0.0	0.6	0.0	0.72	0.0	0.6	0.0	0.58	0.0	0.74	0.74	0.66	0.56	0.74	0.78	0.8	0.74	0.82	0.82	0.84	0.82	0.78	0.82	0.82	0.88	
0.07600000000000003	0.0	0.0	0.0	0.0	0.34	0.0	0.52	0.0	0.0	0.0	0.58	0.68	0.7	0.74	0.74	0.0	0.0	0.52	0.74	0.4	0.0	0.5	0.74	0.76	0.78	0.78	0.52	0.58	0.52	0.8	0.56	0.44	0.6	0.52	0.56	0.82	0.86	0.68	0.0	0.56	0.36	0.0	0.52	0.48	0.0	0.88	0.72	0.0	0.62	0.86	0.52	0.72	0.76	0.66	0.86	0.74	0.7	0.7	0.8	0.78	0.92	0.82	0.88	0.9	
0.08000000000000002	0.0	0.0	0.0	0.38	0.4	0.0	0.42	0.46	0.56	0.66	0.52	0.64	0.7	0.72	0.0	0.0	0.64	0.66	0.78	0.78	0.78	0.8	0.68	0.84	0.58	0.0	0.86	0.0	0.84	0.8	0.86	0.78	0.88	0.72	0.78	0.88	0.0	0.78	0.58	0.92	0.0	0.7	0.68	0.0	0.8	0.56	0.66	0.6	0.74	0.88	0.84	0.76	0.62	0.84	0.7	0.74	0.68	0.8	0.86	0.86	0.82	0.94	0.8	0.9	
0.08400000000000002	0.44	0.66	0.68	0.72	0.7	0.42	0.38	0.74	0.76	0.78	0.8	0.78	0.78	0.84	0.86	0.88	0.8	0.9	0.88	0.62	0.8	0.8	0.76	0.8	0.86	0.82	0.94	0.64	0.88	0.82	0.7	0.64	0.74	0.78	0.92	0.84	0.84	0.56	0.0	0.72	0.62	0.0	0.7	0.8	0.86	0.84	0.54	0.44	0.76	0.72	0.92	0.72	0.82	0.6	0.88	0.8	0.7	0.84	0.84	0.92	0.92	0.82	0.92	0.94	
0.08800000000000002	0.7	0.7	0.8	0.8	0.82	0.8	0.82	0.82	0.76	0.86	0.86	0.62	0.86	0.72	0.72	0.92	0.62	0.92	0.92	0.92	0.92	0.86	0.7	0.76	0.68	0.8	0.64	0.62	0.78	0.76	0.76	0.8	0.88	0.88	0.84	0.84	0.88	0.96	0.72	0.78	0.9	0.9	0.52	0.92	0.86	0.82	0.8	0.8	0.78	0.92	0.76	0.88	0.96	0.78	0.94	0.76	0.9	0.78	0.82	0.86	0.92	0.92	0.9	0.98	
0.09200000000000003	0.64	0.62	0.7	0.8	0.76	0.82	0.86	0.86	0.9	0.9	0.72	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.88	0.92	0.96	0.68	0.88	0.76	0.8	0.88	0.84	0.86	0.88	0.84	0.86	0.86	0.84	0.6	0.94	0.84	0.9	0.7	0.92	0.76	0.92	0.96	0.9	0.84	0.86	0.92	0.88	0.92	0.78	0.8	1.0	0.94	0.76	0.86	0.84	0.7	0.84	0.9	0.96	0.88	0.86	0.84	0.9	0.92	
0.09600000000000003	0.84	0.92	0.88	0.9	0.9	0.9	0.92	0.9	0.92	0.92	0.94	0.92	0.96	0.74	0.96	0.98	0.7	0.98	0.84	0.8	0.9	0.84	0.92	0.92	0.8	0.84	0.94	0.94	0.9	0.82	0.88	0.96	0.98	0.88	0.98	0.94	0.86	0.54	0.92	0.96	0.88	0.9	0.8	0.78	0.8	0.9	0.9	0.9	0.86	0.96	0.82	0.94	0.88	0.88	0.86	0.88	0.86	0.9	0.88	0.78	0.94	0.94	0.94	0.94	
0.10000000000000003	0.82	0.86	0.84	0.86	0.88	0.88	0.88	0.9	0.92	0.94	0.94	0.94	0.96	0.98	0.98	0.88	1.0	0.86	0.88	0.92	0.94	0.92	0.9	0.9	0.86	0.9	0.92	0.88	0.8	0.94	0.8	0.94	0.98	0.96	0.84	0.96	0.9	0.94	0.96	0.96	0.96	0.82	0.98	0.76	0.98	0.94	0.92	0.94	0.98	0.96	0.98	1.0	0.96	0.9	0.98	0.94	0.88	0.94	0.9	0.94	0.86	0.92	0.96	0.9	
0.10400000000000004	0.84	0.86	0.88	0.92	0.92	0.92	0.94	0.92	0.94	0.92	0.94	0.96	0.94	0.96	0.98	0.98	0.86	0.88	0.94	0.9	0.88	0.92	0.88	0.92	0.94	0.96	0.84	0.94	0.98	0.96	1.0	0.98	0.98	0.94	0.88	0.98	0.96	0.92	0.86	0.92	0.92	0.92	0.96	0.86	0.98	0.94	0.92	0.96	1.0	0.96	0.88	0.9	0.84	0.94	0.94	0.96	0.98	0.9	0.94	0.96	0.96	0.92	0.92	0.96	
