0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36	0.38	0.58	
0.06000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.6	0.8	
0.06400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.4	0.46	0.44	0.52	0.52	0.64	0.62	0.66	0.66	0.7	0.74	
0.06800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.0	0.0	0.0	0.24	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36	0.42	0.42	0.46	0.46	0.44	0.58	0.0	0.0	0.0	0.0	0.0	0.58	0.6	0.6	0.54	0.48	0.64	0.52	0.64	0.62	0.62	0.66	0.7	0.6	0.7	0.72	
0.07200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44	0.52	0.58	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.64	0.64	0.0	0.0	0.0	0.64	0.0	0.64	0.54	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.0	0.0	0.48	0.66	0.46	0.66	0.62	0.54	0.78	0.64	0.66	0.8	0.74	0.84	0.82	0.74	0.84	0.86	0.84	
0.07600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.36	0.38	0.54	0.62	0.0	0.64	0.0	0.0	0.58	0.64	0.62	0.7	0.0	0.58	0.72	0.64	0.76	0.78	0.78	0.8	0.7	0.36	0.72	0.0	0.46	0.6	0.0	0.7	0.62	0.68	0.82	0.7	0.44	0.0	0.62	0.0	0.84	0.86	0.84	0.56	0.68	0.58	0.82	0.0	0.78	0.64	0.72	0.72	0.76	0.58	0.7	0.92	0.84	0.82	0.86	0.94	
0.08000000000000002	0.0	0.0	0.48	0.0	0.4	0.62	0.64	0.66	0.66	0.0	0.72	0.72	0.0	0.74	0.76	0.76	0.78	0.7	0.8	0.7	0.0	0.6	0.64	0.54	0.5	0.74	0.56	0.84	0.56	0.82	0.56	0.0	0.84	0.16	0.54	0.5	0.88	0.8	0.58	0.74	0.64	0.52	0.34	0.66	0.74	0.74	0.6	0.74	0.96	0.66	0.76	0.84	0.84	0.68	0.74	0.7	0.72	0.84	0.9	0.96	0.86	0.9	0.98	0.96	
0.08400000000000002	0.0	0.0	0.48	0.58	0.62	0.64	0.68	0.68	0.54	0.72	0.6	0.76	0.76	0.78	0.78	0.82	0.8	0.82	0.86	0.42	0.8	0.48	0.74	0.84	0.7	0.84	0.56	0.56	0.52	0.58	0.78	0.94	0.82	0.84	0.94	0.64	0.0	0.9	0.74	0.88	0.84	0.78	0.88	0.78	0.62	0.7	0.68	0.76	0.84	0.74	0.68	0.92	0.62	0.76	0.76	0.8	0.88	0.86	0.84	0.88	0.84	0.92	0.92	0.92	
