0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42	0.54	
0.06000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38	0.4	0.6	
0.06400000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.48	0.52	0.54	0.62	0.64	0.74	
0.06800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34	0.38	0.4	0.42	0.46	0.54	0.58	0.58	0.6	0.62	0.74	0.76	0.78	0.8	0.86	
0.07200000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.58	0.0	0.62	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.5	0.32	0.24	0.66	0.68	0.7	0.7	0.6	0.74	0.76	0.0	0.66	0.0	0.0	0.76	0.0	0.54	0.76	0.24	0.5	0.8	0.0	0.0	0.46	0.64	0.66	0.4	0.0	0.62	0.82	0.78	0.86	0.86	0.64	0.62	0.76	0.68	0.7	0.74	0.82	0.76	0.9	0.78	
0.07600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.44	0.46	0.54	0.56	0.5	0.64	0.66	0.7	0.7	0.7	0.7	0.64	0.0	0.0	0.42	0.0	0.0	0.0	0.54	0.0	0.74	0.0	0.74	0.0	0.52	0.0	0.0	0.78	0.34	0.78	0.78	0.0	0.0	0.68	0.5	0.68	0.0	0.5	0.3	0.8	0.0	0.8	0.86	0.88	0.8	0.66	0.78	0.74	0.82	0.74	0.7	0.9	0.86	0.92	0.88	0.9	
0.08000000000000002	0.0	0.0	0.0	0.5	0.56	0.52	0.62	0.7	0.7	0.74	0.74	0.5	0.74	0.76	0.78	0.82	0.0	0.8	0.84	0.72	0.84	0.0	0.72	0.86	0.72	0.44	0.64	0.66	0.9	0.36	0.76	0.46	0.74	0.88	0.92	0.84	0.6	0.0	0.82	0.86	0.86	0.68	0.56	0.8	0.78	0.7	0.62	0.8	0.62	0.6	0.8	0.58	0.84	0.8	0.82	0.78	0.9	0.8	0.8	0.78	0.82	0.8	0.94	0.84	
0.08400000000000002	0.0	0.3	0.48	0.64	0.66	0.68	0.68	0.7	0.7	0.7	0.72	0.74	0.74	0.78	0.8	0.66	0.64	0.7	0.78	0.64	0.84	0.76	0.78	0.86	0.84	0.78	0.0	0.0	0.58	0.8	0.0	0.3	0.64	0.52	0.82	0.84	0.88	0.94	0.86	0.84	0.0	0.74	0.82	0.78	0.88	0.86	0.58	0.66	0.64	0.7	0.86	0.92	0.82	0.9	0.74	0.7	0.86	0.72	0.78	0.8	0.84	0.88	0.88	0.9	
