calcBound=1.0000000000000004E-6
60.60	0.9064361931725914	29
60.70	0.9154045640267257	22
60.80	0.9216079195715017	18
60.90	0.9265283094119909	16
61.00	0.930620790772117	15
61.10	0.9342045994926103	13
61.20	0.9373740387237441	12
61.30	0.9402008972600814	12
61.40	0.9428001567202401	11
61.50	0.9452113011208065	11
61.60	0.9474287070558678	10
61.70	0.949468189205186	10
61.80	0.951354991229349	9
