calcBound=1.0000000000000006E-10
16.80	0.8768901377303066	56
16.90	0.8938301972113356	39
17.00	0.9058242389637867	32
17.10	0.9152687137365173	27
17.20	0.923086011285829	24
17.30	0.9297493630196949	22
17.40	0.9355405917663707	20
17.50	0.9406439565387845	18
17.60	0.945187937370039	17
17.70	0.9492664634267685	16
17.80	0.9529507314133084	15
