calcBound=1.0000000000000004E-6
277.10	0.9330497944784725	32
277.20	0.9367718014640665	26
277.30	0.9394011134719272	23
277.40	0.9415352323139663	21
277.50	0.9432732166787825	19
277.60	0.9448494090561183	18
277.70	0.9462516641279561	17
277.80	0.9475882749143695	16
277.90	0.9487406119419277	16
278.00	0.94984126694163	15
278.10	0.9508930619923429	14
