0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026000000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028000000000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.69	
0.032000000000000015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44	
0.034000000000000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33	0.36	0.58	
0.03600000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36	0.38	0.5	0.55	0.58	0.57	0.6	0.63	0.64	0.62	0.63	0.62	0.68	0.71	0.71	0.76	
0.03800000000000002	0.0	0.0	0.0	0.4	0.43	0.43	0.54	0.56	0.56	0.0	0.0	0.61	0.59	0.0	0.62	0.64	0.0	0.61	0.65	0.68	0.61	0.62	0.69	0.62	0.75	0.77	0.75	0.78	0.7	0.7	0.8	0.84	
0.04000000000000002	0.0	0.0	0.0	0.0	0.54	0.57	0.57	0.6	0.0	0.42	0.63	0.68	0.69	0.68	0.69	0.58	0.55	0.55	0.76	0.76	0.69	0.76	0.77	0.72	0.68	0.8	0.77	0.82	0.75	0.86	0.86	0.84	
0.04200000000000002	0.0	0.56	0.65	0.69	0.76	0.0	0.77	0.76	0.78	0.78	0.83	0.84	0.81	0.61	0.84	0.85	0.86	0.84	0.86	0.79	0.62	0.74	0.69	0.66	0.91	0.71	0.74	0.77	0.75	0.9	0.87	0.87	
0.044000000000000025	0.6	0.62	0.71	0.72	0.72	0.75	0.77	0.61	0.8	0.81	0.82	0.77	0.77	0.82	0.85	0.87	0.88	0.9	0.75	0.92	0.74	0.85	0.83	0.79	0.78	0.87	0.88	0.84	0.81	0.82	0.89	0.86	
0.04600000000000003	0.76	0.78	0.8	0.8	0.83	0.83	0.82	0.84	0.85	0.83	0.87	0.88	0.65	0.89	0.89	0.92	0.8	0.94	0.8	0.83	0.85	0.89	0.82	0.9	0.84	0.86	0.92	0.88	0.91	0.89	0.86	0.95	
0.04800000000000003	0.72	0.81	0.81	0.82	0.85	0.85	0.87	0.91	0.89	0.89	0.9	0.92	0.91	0.93	0.91	0.94	0.9	0.74	0.84	0.78	0.84	0.89	0.92	0.91	0.86	0.89	0.92	0.88	0.91	0.85	0.88	0.95	
0.05000000000000003	0.85	0.85	0.87	0.89	0.89	0.91	0.92	0.92	0.92	0.92	0.94	0.94	0.96	0.97	0.98	0.98	0.8	0.91	0.89	0.89	0.94	0.81	0.85	0.91	0.91	0.9	0.93	0.9	0.94	0.91	0.91	0.96	
