0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.051000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	0.75	
0.054000000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46	0.57	0.69	0.69	0.72	0.76	0.76	0.77	0.76	0.79	0.81	0.84	0.93	
0.05700000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51	0.0	0.55	0.0	0.0	0.56	0.58	0.61	0.66	0.68	0.64	0.68	0.73	0.75	0.76	0.73	0.73	0.83	0.85	0.84	0.84	0.87	0.88	0.88	0.91	
0.06000000000000001	0.0	0.58	0.65	0.68	0.75	0.76	0.0	0.77	0.79	0.0	0.81	0.7	0.81	0.83	0.83	0.83	0.7	0.84	0.88	0.74	0.88	0.73	0.84	0.91	0.92	0.83	0.79	0.8	0.84	0.87	0.87	0.92	
0.06300000000000001	0.0	0.0	0.75	0.77	0.8	0.85	0.85	0.85	0.86	0.86	0.88	0.89	0.89	0.91	0.93	0.83	0.94	0.92	0.95	0.77	0.7	0.88	0.83	0.9	0.84	0.86	0.84	0.88	0.89	0.89	0.9	0.95	
0.06600000000000002	0.82	0.82	0.84	0.83	0.84	0.87	0.86	0.87	0.89	0.93	0.93	0.95	0.95	0.96	0.97	0.97	0.88	0.88	0.52	0.87	0.75	0.86	0.88	0.93	0.93	0.88	0.96	0.96	0.91	0.89	0.93	0.94	
0.06900000000000002	0.87	0.87	0.91	0.91	0.91	0.93	0.91	0.91	0.93	0.93	0.93	0.95	0.95	0.96	0.97	0.97	0.84	0.91	0.79	0.89	0.95	0.88	0.94	0.94	0.94	0.93	0.94	0.96	0.93	0.97	0.96	0.98	
0.07200000000000002	0.9	0.92	0.92	0.94	0.95	0.94	0.94	0.94	0.94	0.95	0.96	0.96	0.96	0.98	0.99	0.99	0.83	0.88	0.91	0.86	0.95	0.95	0.98	0.96	0.97	0.99	0.95	0.98	0.97	0.99	0.93	0.99	
0.07500000000000002	0.93	0.94	0.93	0.95	0.96	0.97	0.98	0.98	0.97	0.97	0.98	0.98	0.99	0.99	1.0	1.0	0.92	0.93	0.95	0.96	0.92	0.93	0.92	0.93	0.95	0.97	0.95	0.96	0.95	1.0	0.99	1.0	
