0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	
0.017000000000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	
0.01800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.58	0.58	0.61	0.655	0.69	
0.01900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.42	0.0	0.475	0.485	0.505	0.56	0.555	0.47	0.595	0.47	0.63	0.635	0.5	0.625	0.525	0.575	0.545	0.635	0.675	0.695	0.69	0.72	0.72	0.73	0.72	0.72	
0.02000000000000001	0.0	0.0	0.0	0.41	0.63	0.67	0.69	0.54	0.695	0.715	0.715	0.735	0.0	0.72	0.735	0.735	0.74	0.75	0.415	0.605	0.79	0.78	0.785	0.67	0.62	0.645	0.655	0.835	0.67	0.695	0.715	0.895	
0.02100000000000001	0.495	0.61	0.685	0.69	0.745	0.76	0.74	0.77	0.775	0.765	0.79	0.785	0.8	0.53	0.835	0.82	0.79	0.855	0.83	0.73	0.68	0.71	0.755	0.765	0.75	0.775	0.73	0.775	0.77	0.765	0.805	0.855	
0.022000000000000013	0.705	0.78	0.78	0.79	0.785	0.805	0.825	0.805	0.82	0.82	0.855	0.84	0.86	0.87	0.455	0.895	0.65	0.75	0.895	0.715	0.83	0.815	0.8	0.795	0.76	0.86	0.825	0.875	0.91	0.875	0.86	0.835	
0.023000000000000013	0.8	0.8	0.83	0.82	0.835	0.84	0.835	0.845	0.84	0.835	0.85	0.86	0.87	0.89	0.92	0.715	0.935	0.78	0.835	0.8	0.835	0.875	0.855	0.84	0.865	0.86	0.76	0.84	0.875	0.88	0.88	0.87	
0.024000000000000014	0.83	0.825	0.85	0.86	0.865	0.87	0.88	0.865	0.87	0.89	0.885	0.88	0.9	0.905	0.905	0.91	0.82	0.825	0.89	0.81	0.87	0.815	0.905	0.885	0.85	0.91	0.885	0.875	0.915	0.92	0.9	0.92	
0.025000000000000015	0.875	0.87	0.89	0.885	0.89	0.88	0.885	0.895	0.9	0.9	0.91	0.915	0.91	0.93	0.925	0.96	0.85	0.88	0.9	0.88	0.905	0.905	0.905	0.915	0.9	0.895	0.91	0.905	0.875	0.955	0.92	0.96	
