0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44	
0.016000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017000000000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62	
0.01800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.435	0.465	0.52	0.57	0.57	0.635	0.72	0.755	
0.01900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.33	0.475	0.485	0.0	0.0	0.0	0.505	0.525	0.545	0.565	0.565	0.6	0.575	0.625	0.67	0.675	0.68	0.68	0.705	0.705	0.72	
0.02000000000000001	0.535	0.64	0.625	0.645	0.66	0.64	0.66	0.0	0.715	0.71	0.615	0.55	0.76	0.76	0.76	0.76	0.775	0.775	0.775	0.73	0.725	0.74	0.69	0.635	0.755	0.775	0.685	0.83	0.73	0.71	0.74	0.765	
0.02100000000000001	0.66	0.65	0.655	0.68	0.725	0.58	0.73	0.74	0.745	0.75	0.775	0.805	0.6	0.81	0.82	0.765	0.84	0.695	0.75	0.78	0.735	0.875	0.865	0.645	0.81	0.77	0.785	0.73	0.695	0.785	0.815	0.845	
0.022000000000000013	0.0	0.785	0.765	0.785	0.775	0.795	0.81	0.8	0.82	0.82	0.85	0.85	0.855	0.855	0.645	0.89	0.885	0.73	0.775	0.635	0.7	0.91	0.805	0.84	0.82	0.85	0.835	0.775	0.87	0.87	0.865	0.875	
0.023000000000000013	0.765	0.755	0.81	0.805	0.805	0.81	0.83	0.825	0.835	0.845	0.85	0.87	0.855	0.875	0.87	0.895	0.815	0.765	0.81	0.835	0.78	0.845	0.85	0.77	0.825	0.84	0.845	0.82	0.87	0.89	0.895	0.865	
0.024000000000000014	0.795	0.82	0.84	0.845	0.845	0.86	0.865	0.88	0.875	0.89	0.9	0.925	0.935	0.935	0.915	0.93	0.815	0.855	0.875	0.865	0.875	0.875	0.87	0.92	0.835	0.895	0.875	0.96	0.92	0.91	0.96	0.96	
0.025000000000000015	0.835	0.87	0.87	0.87	0.9	0.91	0.9	0.905	0.9	0.925	0.925	0.92	0.915	0.945	0.94	0.95	0.905	0.875	0.88	0.855	0.89	0.87	0.915	0.915	0.89	0.9	0.915	0.895	0.885	0.86	0.9	0.9	
0.026000000000000016	0.915	0.915	0.91	0.905	0.915	0.92	0.925	0.935	0.93	0.94	0.935	0.93	0.935	0.93	0.945	0.955	0.885	0.845	0.89	0.9	0.895	0.92	0.925	0.895	0.92	0.905	0.9	0.91	0.925	0.91	0.945	0.945	
