calcBound=1.0000000000000004E-6
504.20	0.9605525641676775	27
504.30	0.9627263835564308	22
504.40	0.9642505906932133	20
504.50	0.9654221164867453	18
504.60	0.9664956709525641	17
504.70	0.9673600179994087	16
504.80	0.9681472659720705	15
504.90	0.9688841621755335	14
505.00	0.9695805730397231	14
505.10	0.9702175152374509	13
505.20	0.9708072616003469	13
505.30	0.971354287871115	12
505.40	0.9718793269431223	12
505.50	0.9723714001236287	12
505.60	0.9728705740116221	11
505.70	0.9733157110246199	11
505.80	0.9737576802181349	11
505.90	0.9741768307090206	11
506.00	0.9745789768166027	10
506.10	0.9749607492882157	10
506.20	0.9753192404463752	10
506.30	0.9757084222451581	10
506.40	0.976071450700321	10
506.50	0.9764149272471446	9
506.60	0.9767291266802188	9
506.70	0.977033127149441	9
506.80	0.977332479542556	9
506.90	0.9776269300540067	9
507.00	0.9779438667847855	9
507.10	0.9782207319634688	9
507.20	0.9784932900533603	8
507.30	0.9787469217741207	8
507.40	0.9790046143460666	8
507.50	0.9792599976245775	8
507.60	0.9795193861408781	8
507.70	0.9797592591524444	8
507.80	0.9800050048152926	8
507.90	0.9802455999547252	8
508.00	0.9804818348257122	8
508.10	0.9807216700015493	7
508.20	0.9809432899927252	7
508.30	0.9811618785432189	7
508.40	0.9813672371860126	7
508.50	0.9815785497103623	7
508.60	0.9817965920846171	7
508.70	0.9819878232827145	7
508.80	0.9821799472611495	7
508.90	0.9823733054940637	7
509.00	0.9825649770596068	7
509.10	0.9827492470915887	7
509.20	0.9829283316344417	7
509.30	0.9831146727683665	7
509.40	0.9832925578683467	6
509.50	0.983460890421745	6
509.60	0.9836222502354404	6
509.70	0.9837913319111108	6
509.80	0.9839497449897376	6
509.90	0.984106606621571	6
510.00	0.9842692688226864	6
510.10	0.9844218443099311	6
510.20	0.9845686140085924	6
510.30	0.9847116009077216	6
510.40	0.9848663602358037	6
510.50	0.985011995820087	6
510.60	0.9851493380774949	6
510.70	0.9852949428265886	6
510.80	0.9854376070076254	6
510.90	0.9855763520815423	6
511.00	0.9857272754923649	6
511.10	0.9858585731093857	6
511.20	0.9859921156905174	6
511.30	0.9861266505632051	6
511.40	0.9862630194747205	5
511.50	0.9863904561713622	5
511.60	0.9865153126858814	5
511.70	0.986642558191481	5
511.80	0.9867602433034484	5
511.90	0.9868823462488618	5
512.00	0.9870087764676864	5
512.10	0.9871283538996226	5
512.20	0.9872465593116622	5
512.30	0.9873648471677722	5
512.40	0.987479473769179	5
512.50	0.9875886167261543	5
512.60	0.9877045947126046	5
512.70	0.9878123465529361	5
512.80	0.987924082224458	5
512.90	0.9880425781444148	5
513.00	0.9881526509020252	5
513.10	0.9882567072689661	5
513.20	0.9883582376220206	5
513.30	0.9884636258175161	5
513.40	0.9885706636299751	5
513.50	0.9886747692646112	5
513.60	0.9887859745593737	5
513.70	0.988887070150147	5
513.80	0.9889814803510125	5
513.90	0.9890793607682116	5
514.00	0.989176076131704	5
514.10	0.989270907018508	5
514.20	0.9893796500274495	4
514.30	0.9894662571307815	4
