calcBound=1.0000000000000004E-6
171.90	0.9706586083171691	21
172.00	0.9737687560171635	16
172.10	0.9756171445957887	14
172.20	0.9771268083045486	12
172.30	0.9783692916010477	11
172.40	0.9794783639276601	11
172.50	0.9804398121936356	10
172.60	0.9813254456891451	9
172.70	0.9821515265000645	9
172.80	0.9829304366061637	8
172.90	0.9836530742411926	8
173.00	0.9843593919111292	8
173.10	0.9849032293665942	7
173.20	0.9854112478613357	7
173.30	0.9859061202505595	7
173.40	0.9863679655579671	7
173.50	0.9868386749014163	6
173.60	0.9872812471826761	6
173.70	0.9877010889893496	6
173.80	0.9881190268968887	6
173.90	0.9885297764944998	6
174.00	0.9889153485849952	6
174.10	0.9892490744487684	5
174.20	0.989555374358995	5
174.30	0.9898632213667183	5
174.40	0.9901597815465991	5
174.50	0.990463545006596	5
174.60	0.9907474304955637	5
174.70	0.9910334417878097	5
174.80	0.991307085722479	5
174.90	0.9915804599317039	4
175.00	0.9918347705290164	4
175.10	0.9920452051330152	4
175.20	0.9922500632176501	4
175.30	0.9924529725120623	4
175.40	0.9926643941126834	4
175.50	0.9928537271041722	4
175.60	0.9930475906035893	4
175.70	0.9932414511936483	4
175.80	0.9934347500934771	4
175.90	0.9936226029442724	4
176.00	0.9938068687814399	4
176.10	0.9939583686350102	4
176.20	0.9941082642944614	4
176.30	0.9942642214189469	4
176.40	0.9944182690302739	3
176.50	0.9945575574158951	3
176.60	0.9946934619147048	3
176.70	0.9948399654162919	3
176.80	0.9949818864785233	3
176.90	0.9951205865333427	3
177.00	0.9952554833850178	3
177.10	0.9953688178280787	3
177.20	0.995483868540365	3
177.30	0.9955929208697104	3
177.40	0.9957056260426957	3
177.50	0.9958196227820155	3
177.60	0.9959256723162494	3
177.70	0.9960416900397201	3
177.80	0.9961435541019713	3
177.90	0.9962574250010966	3
178.00	0.9963657412482313	3
178.10	0.9964601982354936	3
178.20	0.9965489884236807	3
178.30	0.9966265873863632	3
178.40	0.9967098508694053	3
178.50	0.9967904282885135	3
178.60	0.9968790853629076	3
178.70	0.9969604022948723	3
178.80	0.9970449028430461	2
178.90	0.9971251684755482	2
179.00	0.997198511392442	2
179.10	0.9972584858353383	2
179.20	0.9973286595862816	2
179.30	0.9973879140725176	2
179.40	0.9974512831716719	2
179.50	0.9975121574561079	2
179.60	0.997574933152256	2
179.70	0.9976414163990174	2
179.80	0.9977012819504747	2
179.90	0.997764914828912	2
180.00	0.9978283231535467	2
180.10	0.9978767242315019	2
180.20	0.9979292029416441	2
180.30	0.9979771194947041	2
180.40	0.9980269912902852	2
180.50	0.9980724362694747	2
180.60	0.9981218145228294	2
180.70	0.9981689476474683	2
180.80	0.9982178459837986	2
180.90	0.998264507338196	2
181.00	0.9983109003061672	2
181.10	0.9983572920913116	2
181.20	0.9983929521824685	2
181.30	0.9984306421981739	2
181.40	0.9984743420277356	2
181.50	0.9985114561371803	2
181.60	0.9985485543527609	2
181.70	0.9985875402311277	2
181.80	0.9986261963729016	2
181.90	0.9986667881800706	2
182.00	0.9987069688220823	2
182.10	0.99873849026354	2
182.20	0.9987699192166238	2
182.30	0.9988032849720992	2
182.40	0.9988343164077845	2
182.50	0.9988691620091198	2
