0.005	0.0	0.0	0.0	0.01	0.009999999999999995	0.0	0.024999999999999994	0.019999999999999997	0.024999999999999994	0.035	0.020000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.010000000000000002	0.035	0.05499999999999999	0.010000000000000002	0.010000000000000002	0.0	0.0	0.01999999999999999	0.019999999999999997	0.0	0.019999999999999997	0.0	0.015	0.045	
0.0055000000000000005	0.0	0.0	0.0	0.01	0.0	0.0	0.020000000000000018	0.045	0.0	0.0	0.015	0.035	0.01999999999999999	0.09999999999999999	0.0	0.045	0.0	0.0	0.009999999999999998	0.02	0.0	0.015	0.009999999999999995	0.0	0.010000000000000009	0.025	0.0	0.01	0.015	0.0	0.009999999999999995	0.125	
0.006000000000000001	0.034999999999999996	0.034999999999999996	0.0	0.04999999999999999	0.0	0.0	0.05499999999999999	0.0	0.0	0.125	0.045	0.0	0.09	0.015	0.04500000000000001	0.009999999999999981	0.03	0.0	0.04500000000000001	0.05000000000000002	0.065	0.0	0.020000000000000004	0.07999999999999999	0.1	0.06	0.065	0.05	0.0	0.1	0.085	0.10999999999999999	
0.0065000000000000014	0.075	0.049999999999999996	0.0	0.019999999999999962	0.08	0.0	0.020000000000000004	0.01999999999999999	0.0	0.045	0.0	0.0	0.0	0.1	0.0	0.16500000000000004	0.0	0.0	0.03	0.014999999999999986	0.0	0.020000000000000018	0.10500000000000001	0.020000000000000004	0.01999999999999999	0.0	0.05500000000000001	0.04999999999999999	0.05499999999999999	0.0	0.0	0.0	
0.007000000000000002	0.05500000000000001	0.08000000000000002	0.11499999999999999	0.145	0.09500000000000001	0.11499999999999999	0.0	0.044999999999999984	0.010000000000000009	0.1	0.019999999999999962	0.0	0.0	0.010000000000000009	0.12000000000000001	0.18000000000000002	0.015000000000000003	0.0	0.135	0.125	0.03	0.0	0.09	0.09499999999999997	0.08499999999999999	0.04500000000000004	0.05000000000000002	0.034999999999999976	0.024999999999999994	0.0	0.03999999999999998	0.10999999999999999	
0.007500000000000002	0.085	0.0	0.010000000000000009	0.025000000000000022	0.0	0.0	0.06	0.10500000000000004	0.0	0.06999999999999995	0.245	0.0	0.0	0.015000000000000013	0.10000000000000003	0.015000000000000013	0.020000000000000018	0.065	0.0	0.07	0.08499999999999999	0.0	0.01999999999999999	0.0	0.019999999999999962	0.0	0.014999999999999958	0.08000000000000002	0.010000000000000009	0.16	0.0	0.0	
0.008000000000000004	0.0	0.0	0.10500000000000001	0.050000000000000044	0.0	0.009999999999999953	0.0	0.11000000000000004	0.0	0.0	0.0	0.08999999999999997	0.06000000000000001	0.02999999999999997	0.12500000000000003	0.0	0.015000000000000013	0.10499999999999998	0.0	0.0	0.04500000000000001	0.025000000000000022	0.0	0.0	0.06	0.0	0.009999999999999953	0.07999999999999996	0.0	0.0	0.0	0.0	
0.008500000000000004	0.0	0.0	0.0	0.0	0.010000000000000009	0.0	0.0	0.05499999999999999	0.010000000000000009	0.0	0.0	0.009999999999999953	0.0	0.0	0.0	0.0	0.0	0.020000000000000018	0.0	0.0	0.025000000000000022	0.0	0.024999999999999967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040000000000000036	0.0	
0.009000000000000005	0.0	0.020000000000000018	0.0	0.015000000000000013	0.010000000000000009	0.0	0.0	0.0	0.0	0.010000000000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030000000000000027	0.0	0.024999999999999967	0.019999999999999907	0.050000000000000044	0.040000000000000036	0.015000000000000013	0.0	0.0	0.0	0.0	
0.009500000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015000000000000013	0.030000000000000027	0.0	0.0	0.0	0.020000000000000018	0.0	0.0	0.0	0.0	0.0	0.0	0.020000000000000018	0.0	0.0	0.019999999999999907	0.0	0.03500000000000003	0.040000000000000036	0.05500000000000005	0.015000000000000013	0.0	
0.010000000000000005	0.0	0.014999999999999902	0.0	0.0	0.015000000000000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040000000000000036	0.0	0.010000000000000009	0.0	0.0	0.0	0.04999999999999993	0.0	0.0	
