0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.12000000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.13000000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.14000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.15000000000000005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.16000000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	38	41	42	43	44	43	45	45	48	
0.17000000000000007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	39	40	0	40	0	41	42	0	0	43	43	43	43	44	44	44	41	46	46	47	44	46	47	49	
0.18000000000000008	0	0	0	36	39	0	0	39	40	41	41	42	37	0	42	32	0	43	45	46	46	46	48	48	0	0	50	42	43	0	45	0	45	47	38	0	0	0	47	47	47	50	0	38	0	0	45	45	46	45	31	47	42	43	39	47	45	43	45	47	44	47	48	48	
0.19000000000000009	0	41	44	45	45	46	0	45	47	47	47	47	48	48	48	48	50	49	39	38	47	45	40	46	48	46	46	49	48	48	41	45	48	47	49	50	48	30	46	48	48	49	47	42	48	44	46	48	0	44	46	47	49	49	49	47	44	48	46	45	48	49	50	48	
0.2000000000000001	43	44	46	46	46	46	48	48	48	48	49	49	49	49	49	50	41	45	45	46	50	44	48	44	47	47	47	45	47	50	48	48	50	47	48	49	44	47	45	49	48	48	50	49	49	48	49	50	48	44	49	47	45	46	47	47	47	48	47	47	50	48	48	49	
