0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	
0.12000000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	
0.13000000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	12	10	12	
0.14000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	11	12	11	14	11	15	15	19	
0.15000000000000005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	8	8	0	10	0	0	0	0	12	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	11	0	0	0	0	12	0	4	7	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	12	12	14	15	14	15	13	14	15	16	15	15	17	18	17	
0.16000000000000006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	5	0	0	0	0	9	11	0	0	13	0	0	0	0	12	12	0	0	0	0	0	0	0	12	0	13	0	3	5	0	0	0	14	0	0	0	0	0	0	13	0	0	0	11	15	0	0	10	0	15	11	0	0	0	0	0	12	15	0	0	0	0	14	0	0	0	10	0	0	16	0	11	3	0	0	0	15	0	14	15	14	15	17	12	15	15	16	14	14	14	19	19	
0.17000000000000007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	12	3	0	0	10	13	0	0	12	9	0	0	14	0	0	0	14	0	0	0	0	0	12	11	0	0	0	0	0	0	0	0	15	0	0	3	0	0	0	0	0	0	13	0	0	0	13	0	0	15	0	13	13	0	0	15	14	14	0	11	13	0	0	16	0	12	14	0	7	0	15	15	16	0	16	0	0	17	14	18	15	16	19	16	19	19	15	20	19	19	19	19	19	
0.18000000000000008	0	0	0	3	0	8	0	0	0	11	9	0	13	0	14	0	14	15	3	15	0	15	9	9	0	13	11	0	0	12	0	0	9	15	0	0	16	9	17	10	12	18	10	16	0	0	18	17	0	15	0	0	17	17	0	0	15	0	15	18	0	0	0	14	9	0	0	9	9	0	4	5	9	0	0	15	0	13	19	0	0	0	0	12	16	19	8	7	0	0	0	13	0	13	16	0	20	9	0	15	18	12	16	15	11	0	13	19	17	0	15	17	14	9	10	10	19	16	10	14	16	15	18	15	20	20	17	18	
0.19000000000000009	0	8	8	9	0	9	12	14	13	0	9	14	15	0	11	0	13	0	0	12	16	16	16	15	0	0	0	7	16	0	0	10	16	4	10	16	12	0	17	17	14	15	0	0	18	16	12	0	0	15	17	16	17	19	17	16	8	16	15	14	17	0	12	0	15	14	10	12	20	19	0	16	14	14	18	0	0	13	16	0	0	17	16	0	15	14	15	0	0	17	0	19	16	8	18	19	18	14	0	0	0	11	0	14	15	18	3	15	0	13	0	15	20	15	12	18	17	17	16	14	15	15	16	19	18	18	20	19	
