0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05500000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.06000000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.06500000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.07000000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.07500000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.08000000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.08500000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	75	79	79	87	92	
0.09000000000000004	0	0	0	0	0	0	0	0	65	0	74	63	78	0	78	78	79	84	84	86	86	86	87	77	90	78	93	93	84	84	88	98	
0.09500000000000004	0	80	84	83	84	85	86	87	92	93	93	93	94	95	79	96	84	96	82	71	98	86	76	87	85	93	85	92	86	85	87	95	
0.10000000000000005	78	85	89	91	91	93	93	94	95	95	96	96	97	97	98	98	69	87	76	77	97	89	94	92	94	95	97	92	97	96	93	99	
